 v
834,016558,020,-0.35594328060362856
835,016566,010,1.899586885812519
836,016566,020,-0.35594328060362856
837,016570,010,-0.35594328060362856
838,016599,010,-0.35594328060362856
839,016602,010,-0.35594328060362856
840,016602,020,4.1551170522286665
841,016606,010,-0.35594328060362856
842,016612,010,-0.35594328060362856
843,016619,020,1.899586885812519
844,016631,010,-0.35594328060362856
845,016631,020,-0.35594328060362856
846,016648,010,-0.35594328060362856
847,016648,020,-0.35594328060362856
848,016650,020,1.899586885812519
849,016650,030,-0.35594328060362856
850,016659,010,1.899586885812519
851,016659,040,-0.35594328060362856
852,016660,010,-0.35594328060362856
853,016663,010,-0.35594328060362856
854,016672,010,-0.35594328060362856
855,016672,020,-0.35594328060362856
856,016681,010,-0.35594328060362856
857,016698,010,-0.35594328060362856
858,016700,020,-0.35594328060362856
859,016705,010,-0.35594328060362856
860,016705,020,-0.35594328060362856
861,016706,010,-0.35594328060362856
862,016706,020,-0.35594328060362856
863,016710,010,-0.35594328060362856
864,016711,010,-0.35594328060362856
865,016715,030,-0.35594328060362856
866,016715,040,-0.35594328060362856
867,016736,010,-0.35594328060362856
868,016736,020,-0.35594328060362856
869,016747,010,-0.35594328060362856
870,016747,020,-0.35594328060362856
871,016761,010,-0.35594328060362856
872,016770,010,-0.35594328060362856
873,016789,010,-0.35594328060362856
874,016789,020,-0.35594328060362856
875,016799,010,-0.35594328060362856
876,016799,040,-0.35594328060362856
877,016810,010,-0.35594328060362856
878,016810,011,-0.35594328060362856
879,016822,010,-0.35594328060362856
880,016822,020,4.1551170522286665
881,016827,010,-0.35594328060362856
882,016827,040,1.899586885812519
883,016841,010,-0.35594328060362856
884,016848,010,1.899586885812519
885,016851,010,-0.35594328060362856
886,016855,020,-0.35594328060362856
887,016855,030,1.899586885812519
888,016856,010,-0.35594328060362856
889,016870,010,-0.35594328060362856
890,016870,011,-0.35594328060362856
891,016873,020,-0.35594328060362856
892,016873,030,-0.35594328060362856
893,016904,010,-0.35594328060362856
894,016904,011,-0.35594328060362856
895,016925,010,1.899586885812519
896,016925,040,1.899586885812519
897,016931,020,-0.35594328060362856
898,016931,030,-0.35594328060362856
899,016933,030,-0.35594328060362856
900,016935,010,-0.35594328060362856
901,016935,011,-0.35594328060362856
902,016954,010,-0.35594328060362856
903,016956,010,-0.35594328060362856
904,016973,020,-0.35594328060362856
905,016973,030,-0.35594328060362856
906,016973,031,-0.35594328060362856
907,016973,032,-0.35594328060362856
908,016975,010,-0.35594328060362856
909,016975,040,1.899586885812519
910,016989,010,-0.35594328060362856
911,016989,020,-0.35594328060362856
912,016994,040,-0.35594328060362856
913,016996,010,-0.35594328060362856
914,016996,020,-0.35594328060362856
915,017003,010,-0.35594328060362856
916,017027,040,-0.35594328060362856
917,017028,010,-0.35594328060362856
918,017031,010,-0.35594328060362856
919,017031,020,-0.35594328060362856
920,017038,030,1.899586885812519
921,017041,010,-0.35594328060362856
922,017042,010,-0.35594328060362856
923,017042,020,-0.35594328060362856
924,017049,010,1.899586885812519
925,017049,020,-0.35594328060362856
926,017050,020,4.1551170522286665
927,017050,030,1.899586885812519
928,017061,010,-0.35594328060362856
929,017075,010,-0.35594328060362856
930,017075,020,-0.35594328060362856
931,017077,040,-0.35594328060362856
932,017093,040,-0.35594328060362856
933,017107,010,-0.35594328060362856
934,017134,011,-0.35594328060362856
935,017136,010,1.899586885812519
936,017136,020,-0.35594328060362856
937,017159,010,-0.35594328060362856
938,017159,011,-0.35594328060362856
939,017175,010,-0.35594328060362856
940,017199,010,-0.35594328060362856
941,017201,020,-0.35594328060362856
942,017209,010,-0.35594328060362856
943,017209,011,-0.35594328060362856
944,017234,010,-0.35594328060362856
945,017234,040,-0.35594328060362856
946,017237,010,-0.35594328060362856
947,017237,020,-0.35594328060362856
948,017239,010,-0.35594328060362856
949,017239,020,-0.35594328060362856
950,017241,010,-0.35594328060362856
951,017241,011,-0.35594328060362856
952,017253,010,-0.35594328060362856
953,017279,010,-0.35594328060362856
954,017279,040,-0.35594328060362856
955,017282,020,-0.35594328060362856
956,017282,030,-0.35594328060362856
957,017303,010,-0.35594328060362856
958,017319,010,-0.35594328060362856
959,017328,010,-0.35594328060362856
960,017328,040,-0.35594328060362856
961,017338,010,-0.35594328060362856
962,017356,010,-0.35594328060362856
963,017356,020,1.899586885812519
964,017363,010,-0.35594328060362856
965,017366,010,-0.35594328060362856
966,017366,020,-0.35594328060362856
967,017371,010,4.1551170522286665
968,017383,010,-0.35594328060362856
969,017383,011,4.1551170522286665
970,017383,012,-0.35594328060362856
971,017388,010,1.899586885812519
972,017392,010,-0.35594328060362856
973,017392,040,-0.35594328060362856
974,017423,010,-0.35594328060362856
975,017425,010,1.899586885812519
976,017425,040,-0.35594328060362856
977,017428,010,-0.35594328060362856
978,017458,010,-0.35594328060362856
979,017459,010,-0.35594328060362856
980,017468,010,-0.35594328060362856
981,017473,010,-0.35594328060362856
982,017491,010,1.899586885812519
983,017491,020,6.410647218644814
984,017492,010,-0.35594328060362856
985,017492,040,-0.35594328060362856
986,017506,020,-0.35594328060362856
987,017520,010,-0.35594328060362856
988,017520,011,-0.35594328060362856
989,017521,020,-0.35594328060362856
990,017526,010,-0.35594328060362856
991,017527,020,-0.35594328060362856
992,017547,010,-0.35594328060362856
993,017602,010,-0.35594328060362856
994,017623,010,-0.35594328060362856
995,017623,020,-0.35594328060362856
996,017626,010,-0.35594328060362856
997,017626,011,-0.35594328060362856
998,017635,010,-0.35594328060362856
999,017635,020,-0.35594328060362856
1000,017641,010,-0.35594328060362856
1001,017642,010,-0.35594328060362856
1002,017653,010,-0.35594328060362856
1003,017653,040,1.899586885812519
1004,017661,030,-0.35594328060362856
1005,017674,030,1.899586885812519
1006,017707,040,-0.35594328060362856
1007,017707,041,-0.35594328060362856
1008,017714,020,-0.35594328060362856
1009,017715,010,-0.35594328060362856
1010,017715,020,4.1551170522286665
1011,017750,010,-0.35594328060362856
1012,017750,020,-0.35594328060362856
1013,017773,010,-0.35594328060362856
1014,017773,040,-0.35594328060362856
1015,017785,030,-0.35594328060362856
1016,017790,010,-0.35594328060362856
1017,017790,040,-0.35594328060362856
1018,017807,010,-0.35594328060362856
1019,017833,010,-0.35594328060362856
1020,017833,020,-0.35594328060362856
1021,017844,010,-0.35594328060362856
1022,017862,010,-0.35594328060362856
1023,017862,040,-0.35594328060362856
1024,017922,010,-0.35594328060362856
1025,017923,010,-0.35594328060362856
1026,017923,011,-0.35594328060362856
1027,017924,010,-0.35594328060362856
1028,017924,040,-0.35594328060362856
1029,017933,010,-0.35594328060362856
1030,017933,020,-0.35594328060362856
1031,017938,010,-0.35594328060362856
1032,017952,010,-0.35594328060362856
1033,017952,040,-0.35594328060362856
1034,017978,010,1.899586885812519
1035,017978,020,-0.35594328060362856
1036,017980,010,-0.35594328060362856
1037,017980,020,-0.35594328060362856
1038,017986,020,1.899586885812519
1039,017986,030,1.899586885812519
1040,018034,010,-0.35594328060362856
1041,018052,010,-0.35594328060362856
1042,018075,010,1.899586885812519
1043,018075,040,-0.35594328060362856
1044,018092,010,-0.35594328060362856
1045,018097,010,-0.35594328060362856
1046,018098,010,-0.35594328060362856
1047,018100,010,-0.35594328060362856
1048,018100,011,-0.35594328060362856
1049,018150,010,1.899586885812519
1050,018150,040,-0.35594328060362856
1051,018155,020,-0.35594328060362856
1052,018155,030,-0.35594328060362856
1053,018158,010,-0.35594328060362856
1054,018163,020,-0.35594328060362856
1055,018163,030,-0.35594328060362856
1056,018166,010,-0.35594328060362856
1057,018175,020,-0.35594328060362856
1058,018175,030,-0.35594328060362856
1059,018198,020,-0.35594328060362856
1060,018199,010,-0.35594328060362856
1061,018199,020,-0.35594328060362856
1062,018200,010,-0.35594328060362856
1063,018204,020,-0.35594328060362856
1064,018210,010,-0.35594328060362856
1065,018210,040,1.899586885812519
1066,018212,010,-0.35594328060362856
1067,018212,011,-0.35594328060362856
1068,018216,010,-0.35594328060362856
1069,018216,020,-0.35594328060362856
1070,018229,010,1.899586885812519
1071,018243,010,-0.35594328060362856
1072,018245,010,-0.35594328060362856
1073,018245,020,-0.35594328060362856
1074,018259,010,-0.35594328060362856
1075,018264,010,-0.35594328060362856
1076,018276,010,-0.35594328060362856
1077,018276,020,1.899586885812519
1078,018285,020,-0.35594328060362856
1079,018285,030,-0.35594328060362856
1080,018298,010,-0.35594328060362856
1081,018301,010,-0.35594328060362856
1082,018301,040,-0.35594328060362856
1083,018304,010,-0.35594328060362856
1084,018304,020,1.899586885812519
1085,018309,010,-0.35594328060362856
1086,018309,020,-0.35594328060362856
1087,018345,020,-0.35594328060362856
1088,018352,010,-0.35594328060362856
1089,018352,040,-0.35594328060362856
1090,018360,010,-0.35594328060362856
1091,018363,010,-0.35594328060362856
1092,018364,011,-0.35594328060362856
1093,018417,010,-0.35594328060362856
1094,018421,010,-0.35594328060362856
1095,018424,040,-0.35594328060362856
1096,018428,010,-0.35594328060362856
1097,018435,040,-0.35594328060362856
1098,018435,042,-0.35594328060362856
1099,018439,010,-0.35594328060362856
1100,018439,040,-0.35594328060362856
1101,018442,010,-0.35594328060362856
1102,018442,040,-0.35594328060362856
1103,018443,010,-0.35594328060362856
1104,018447,010,-0.35594328060362856
1105,018447,040,-0.35594328060362856
1106,018451,010,-0.35594328060362856
1107,018451,040,-0.35594328060362856
1108,018481,020,-0.35594328060362856
1109,018481,030,-0.35594328060362856
1110,018482,040,-0.35594328060362856
1111,018482,041,-0.35594328060362856
1112,018483,010,1.899586885812519
1113,018494,010,1.899586885812519
1114,018494,020,-0.35594328060362856
1115,018494,022,-0.35594328060362856
1116,018508,011,-0.35594328060362856
1117,018508,040,-0.35594328060362856
1118,018525,020,1.899586885812519
1119,018525,030,-0.35594328060362856
1120,018531,030,-0.35594328060362856
1121,018536,010,-0.35594328060362856
1122,018539,010,-0.35594328060362856
1123,018539,011,-0.35594328060362856
1124,018566,010,-0.35594328060362856
1125,018566,020,-0.35594328060362856
1126,018632,020,1.899586885812519
1127,018632,030,-0.35594328060362856
1128,018646,020,-0.35594328060362856
1129,018679,010,-0.35594328060362856
1130,018680,020,-0.35594328060362856
1131,018686,020,-0.35594328060362856
1132,018686,030,-0.35594328060362856
1133,018707,020,-0.35594328060362856
1134,018733,010,-0.35594328060362856
1135,018733,020,-0.35594328060362856
1136,018733,021,-0.35594328060362856
1137,018734,010,-0.35594328060362856
1138,018739,010,-0.35594328060362856
1139,018739,040,-0.35594328060362856
1140,018742,010,4.1551170522286665
1141,018742,040,1.899586885812519
1142,018758,010,-0.35594328060362856
1143,018759,010,-0.35594328060362856
1144,018774,010,-0.35594328060362856
1145,018774,020,4.1551170522286665
1146,018776,010,-0.35594328060362856
1147,018776,040,-0.35594328060362856
1148,018779,010,1.899586885812519
1149,018779,011,1.899586885812519
1150,018782,010,-0.35594328060362856
1151,018782,040,-0.35594328060362856
1152,018808,010,-0.35594328060362856
1153,018808,020,-0.35594328060362856
1154,018828,010,-0.35594328060362856
1155,018831,010,-0.35594328060362856
1156,018865,010,-0.35594328060362856
1157,018877,010,-0.35594328060362856
1158,018889,010,-0.35594328060362856
1159,018889,040,-0.35594328060362856
1160,018896,010,-0.35594328060362856
1161,018896,040,-0.35594328060362856
1162,018918,011,-0.35594328060362856
1163,018918,040,1.899586885812519
1164,018918,041,4.1551170522286665
1165,018950,010,-0.35594328060362856
1166,018961,010,-0.35594328060362856
1167,018963,010,-0.35594328060362856
1168,018964,020,1.899586885812519
1169,018964,030,-0.35594328060362856
1170,018972,010,-0.35594328060362856
1171,018972,011,-0.35594328060362856
1172,018973,010,-0.35594328060362856
1173,018973,040,1.899586885812519
1174,018983,020,-0.35594328060362856
1175,018983,030,-0.35594328060362856
1176,018990,010,-0.35594328060362856
1177,018990,040,-0.35594328060362856
1178,018992,010,-0.35594328060362856
1179,019031,020,-0.35594328060362856
1180,019047,020,-0.35594328060362856
1181,019047,030,-0.35594328060362856
1182,019049,010,-0.35594328060362856
1183,019049,011,-0.35594328060362856
1184,019050,010,-0.35594328060362856
1185,019052,010,-0.35594328060362856
1186,019052,040,1.899586885812519
1187,019053,010,4.1551170522286665
1188,019053,040,-0.35594328060362856
1189,019054,020,-0.35594328060362856
1190,019058,010,-0.35594328060362856
1191,019065,010,-0.35594328060362856
1192,019065,020,-0.35594328060362856
1193,019110,010,-0.35594328060362856
1194,019110,020,1.899586885812519
1195,019117,010,-0.35594328060362856
1196,019133,010,-0.35594328060362856
1197,019142,030,-0.35594328060362856
1198,019167,020,-0.35594328060362856
1199,019187,020,-0.35594328060362856
1200,019212,020,-0.35594328060362856
1201,019213,020,-0.35594328060362856
1202,019216,010,-0.35594328060362856
1203,019280,010,-0.35594328060362856
1204,019280,020,-0.35594328060362856
1205,019286,010,-0.35594328060362856
1206,019286,020,-0.35594328060362856
1207,019298,010,-0.35594328060362856
1208,019298,011,-0.35594328060362856
1209,019298,020,-0.35594328060362856
1210,019333,010,-0.35594328060362856
1211,019338,010,-0.35594328060362856
1212,019338,020,-0.35594328060362856
1213,019345,020,-0.35594328060362856
1214,019345,030,-0.35594328060362856
1215,019351,010,-0.35594328060362856
1216,019373,010,-0.35594328060362856
1217,019375,010,-0.35594328060362856
1218,019389,010,1.899586885812519
1219,019389,040,1.899586885812519
1220,019403,010,-0.35594328060362856
1221,019424,010,-0.35594328060362856
1222,019433,030,-0.35594328060362856
1223,019433,040,-0.35594328060362856
1224,019442,040,6.410647218644814
1225,019454,010,-0.35594328060362856
1226,019454,020,-0.35594328060362856
1227,019458,010,-0.35594328060362856
1228,019458,040,-0.35594328060362856
1229,019489,010,-0.35594328060362856
1230,019496,010,-0.35594328060362856
1231,019496,020,-0.35594328060362856
1232,019501,010,-0.35594328060362856
1233,019535,020,-0.35594328060362856
1234,019535,030,-0.35594328060362856
1235,019536,010,-0.35594328060362856
1236,019536,040,-0.35594328060362856
1237,019537,010,-0.35594328060362856
1238,019558,010,-0.35594328060362856
1239,019564,010,-0.35594328060362856
1240,019569,010,-0.35594328060362856
1241,019585,010,-0.35594328060362856
1242,019620,010,-0.35594328060362856
1243,019621,010,-0.35594328060362856
1244,019621,040,-0.35594328060362856
1245,019625,020,1.899586885812519
1246,019625,030,-0.35594328060362856
1247,019626,010,1.899586885812519
1248,019626,020,-0.35594328060362856
1249,019629,020,4.1551170522286665
1250,019629,030,-0.35594328060362856
1251,019637,010,-0.35594328060362856
1252,019637,011,-0.35594328060362856
1253,019657,010,1.899586885812519
1254,019657,020,-0.35594328060362856
1255,019662,010,-0.35594328060362856
1256,019687,010,-0.35594328060362856
1257,019687,040,1.899586885812519
1258,019704,010,-0.35594328060362856
