,HHID,PN,value
5244,051356,030,0.7618117715003785
5245,051373,010,0.7618117715003785
5246,051378,010,0.7618117715003785
5247,051381,010,-1.4331236084180567
5248,051385,010,0.7618117715003785
5249,051387,010,0.7618117715003785
5250,051387,020,0.7618117715003785
5251,051405,010,0.7618117715003785
5252,051405,020,0.7618117715003785
5253,051406,010,0.7618117715003785
5254,051406,040,0.7618117715003785
5255,051411,010,0.7618117715003785
5256,051417,030,-1.4331236084180567
5257,051423,010,0.7618117715003785
5258,051423,011,0.7618117715003785
5259,051456,020,0.7618117715003785
5260,051462,010,-0.7014784817785783
5261,051466,010,0.7618117715003785
5262,051466,020,0.7618117715003785
5263,051467,010,0.7618117715003785
5264,051467,011,0.7618117715003785
5265,051468,010,0.7618117715003785
5266,051470,010,0.7618117715003785
5267,051476,020,-1.4331236084180567
5268,051476,030,-1.4331236084180567
5269,051478,010,0.7618117715003785
5270,051479,010,-0.7014784817785783
5271,051479,020,-1.4331236084180567
5272,051489,020,0.7618117715003785
5273,051489,030,0.7618117715003785
5274,051500,020,-0.7014784817785783
5275,051500,030,-0.7014784817785783
5276,051506,010,0.7618117715003785
5277,051510,010,0.7618117715003785
5278,051514,010,0.7618117715003785
5279,051515,010,-1.4331236084180567
5280,051518,010,0.7618117715003785
5281,051522,020,-1.4331236084180567
5282,051534,010,-1.4331236084180567
5283,051538,010,-1.4331236084180567
5284,051542,010,0.7618117715003785
5285,051542,020,0.7618117715003785
5286,051549,010,-1.4331236084180567
5287,051550,010,-1.4331236084180567
5288,051550,020,0.03016664486090006
5289,051554,020,0.7618117715003785
5290,051554,030,-0.7014784817785783
5291,051558,010,0.7618117715003785
5292,051558,040,0.7618117715003785
5293,051577,010,-1.0673010450983176
5294,051577,020,-0.7014784817785783
5295,051589,010,0.7618117715003785
5296,051596,010,-0.7014784817785783
5297,051596,020,-1.4331236084180567
5298,051615,040,0.7618117715003785
5299,051639,030,-1.4331236084180567
5300,051640,010,-1.4331236084180567
5301,051640,020,0.7618117715003785
5302,051655,010,0.7618117715003785
5303,051655,040,-1.4331236084180567
5304,051658,010,-1.4331236084180567
5305,051658,020,0.7618117715003785
5306,051680,010,0.7618117715003785
5307,051680,020,0.7618117715003785
5308,051695,020,-1.4331236084180567
5309,051695,030,-1.4331236084180567
5310,051698,010,0.7618117715003785
5311,051725,020,-1.4331236084180567
5312,051735,010,-1.4331236084180567
5313,051740,020,0.7618117715003785
5314,051740,030,0.7618117715003785
5315,051752,010,0.7618117715003785
5316,051752,040,0.7618117715003785
5317,051765,010,0.7618117715003785
5318,051765,020,0.7618117715003785
5319,051788,010,0.7618117715003785
5320,051788,040,0.7618117715003785
5321,051795,010,0.7618117715003785
5322,051795,020,0.7618117715003785
5323,051815,010,0.7618117715003785
5324,051815,040,0.7618117715003785
5325,051824,010,0.7618117715003785
5326,051835,010,-1.4331236084180567
5327,051835,020,-1.4331236084180567
5328,051885,010,0.7618117715003785
5329,051885,011,0.7618117715003785
5330,051890,010,-1.4331236084180567
5331,051890,011,0.03016664486090006
5332,051896,020,0.7618117715003785
5333,051896,030,0.7618117715003785
5334,051901,020,0.7618117715003785
5335,051908,030,-1.4331236084180567
5336,051908,031,0.03016664486090006
5337,051911,010,0.7618117715003785
5338,051921,020,0.7618117715003785
5339,051927,020,0.7618117715003785
5340,051927,030,0.7618117715003785
5341,051937,010,0.7618117715003785
5342,051947,020,0.7618117715003785
5343,051947,030,0.7618117715003785
5344,051961,010,0.7618117715003785
5345,051975,020,0.7618117715003785
5346,051975,030,0.7618117715003785
5347,051982,020,0.7618117715003785
5348,051982,030,0.7618117715003785
5349,051983,010,0.7618117715003785
5350,051991,010,-1.4331236084180567
5351,051991,020,-1.4331236084180567
5352,052001,020,0.7618117715003785
5353,052010,010,-1.4331236084180567
5354,052010,020,-1.4331236084180567
5355,052015,010,0.7618117715003785
5356,052020,010,0.7618117715003785
5357,052020,020,0.7618117715003785
5358,052037,010,-0.7014784817785783
5359,052037,011,-1.4331236084180567
5360,052080,010,-1.4331236084180567
5361,052080,040,-0.7014784817785783
5362,052082,010,-1.4331236084180567
5363,052082,040,-1.4331236084180567
5364,052103,010,0.7618117715003785
5365,052105,010,0.7618117715003785
5366,052105,040,0.7618117715003785
5367,052112,020,-1.4331236084180567
5368,052118,010,0.7618117715003785
5369,052138,010,0.7618117715003785
5370,052138,040,0.7618117715003785
5371,052149,010,-1.4331236084180567
5372,052149,040,-0.7014784817785783
5373,052153,010,0.7618117715003785
5374,052171,020,0.7618117715003785
5375,052176,020,0.7618117715003785
5376,052176,030,0.7618117715003785
5377,052180,010,-1.4331236084180567
5378,052188,010,-1.4331236084180567
5379,052188,040,-1.4331236084180567
5380,052191,010,-1.4331236084180567
5381,052191,020,-1.4331236084180567
5382,052207,020,0.7618117715003785
5383,052207,030,0.7618117715003785
5384,052221,010,0.7618117715003785
5385,052221,020,0.7618117715003785
5386,052233,010,0.7618117715003785
5387,052233,040,0.7618117715003785
5388,052234,010,0.7618117715003785
5389,052234,020,0.7618117715003785
5390,052255,030,0.7618117715003785
5391,052259,010,0.7618117715003785
5392,052270,020,0.7618117715003785
5393,052270,030,0.7618117715003785
5394,052277,010,-0.7014784817785783
5395,052277,040,0.7618117715003785
5396,052281,010,-1.4331236084180567
5397,052289,010,0.7618117715003785
5398,052289,020,0.7618117715003785
5399,052295,030,-1.4331236084180567
5400,052298,020,0.7618117715003785
5401,052298,030,-1.4331236084180567
5402,052313,010,0.7618117715003785
5403,052313,040,0.7618117715003785
5404,052337,010,0.7618117715003785
5405,052337,011,0.7618117715003785
5406,052354,010,-1.4331236084180567
5407,052354,020,-1.4331236084180567
5408,052361,010,-1.4331236084180567
5409,052361,020,-1.4331236084180567
5410,052362,010,-1.4331236084180567
5411,052362,020,-1.4331236084180567
5412,052382,010,0.7618117715003785
5413,052382,020,0.7618117715003785
5414,052384,010,-1.4331236084180567
5415,052392,011,-1.4331236084180567
5416,052398,041,-1.4331236084180567
5417,052413,020,0.7618117715003785
5418,052414,010,-1.4331236084180567
5419,052414,040,0.7618117715003785
5420,052427,010,0.7618117715003785
5421,052436,030,0.7618117715003785
5422,052441,010,0.7618117715003785
5423,052442,010,0.7618117715003785
5424,052442,020,0.7618117715003785
5425,052444,010,-1.4331236084180567
5426,052444,020,-1.0673010450983176
5427,052455,020,-1.4331236084180567
5428,052455,030,-1.4331236084180567
5429,052459,010,0.7618117715003785
5430,052459,020,0.7618117715003785
5431,052460,010,0.7618117715003785
5432,052460,020,0.7618117715003785
5433,052468,040,-0.7014784817785783
5434,052470,010,0.7618117715003785
5435,052470,040,0.7618117715003785
5436,052492,010,0.7618117715003785
5437,052492,020,0.7618117715003785
5438,052496,010,0.7618117715003785
5439,052509,020,-1.4331236084180567
5440,052509,030,-1.4331236084180567
5441,052515,020,0.7618117715003785
5442,052537,010,0.7618117715003785
5443,052541,010,0.7618117715003785
5444,052541,040,0.7618117715003785
5445,052542,010,0.7618117715003785
5446,052545,041,0.7618117715003785
5447,052548,010,0.7618117715003785
5448,052568,020,0.7618117715003785
5449,052568,030,0.7618117715003785
5450,052572,010,-0.7014784817785783
5451,052572,011,-1.4331236084180567
5452,052573,010,-0.7014784817785783
5453,052573,020,-1.4331236084180567
5454,052583,010,0.7618117715003785
5455,052611,010,0.7618117715003785
5456,052612,010,0.7618117715003785
5457,052632,040,0.7618117715003785
5458,052632,041,0.7618117715003785
5459,052645,010,0.03016664486090006
5460,052645,040,-0.7014784817785783
5461,052647,020,-1.4331236084180567
5462,052672,010,-1.4331236084180567
5463,052676,010,0.7618117715003785
5464,052676,020,0.7618117715003785
5465,052695,030,0.7618117715003785
5466,052698,010,0.7618117715003785
5467,052703,010,0.7618117715003785
5468,052703,040,0.7618117715003785
5469,052716,020,0.7618117715003785
5470,052745,020,0.7618117715003785
5471,052745,030,0.7618117715003785
5472,052746,010,0.7618117715003785
5473,052749,010,0.7618117715003785
5474,052778,030,-0.7014784817785783
5475,052805,010,0.7618117715003785
5476,052805,020,-1.4331236084180567
5477,052823,020,-1.4331236084180567
5478,052823,030,-0.7014784817785783
5479,052829,010,0.7618117715003785
5480,052846,020,0.7618117715003785
5481,052846,030,0.7618117715003785
5482,052854,010,-1.4331236084180567
5483,052854,020,-1.4331236084180567
5484,052884,020,0.7618117715003785
5485,052884,030,0.7618117715003785
5486,052894,010,0.7618117715003785
5487,052904,020,-1.4331236084180567
5488,052904,030,-1.4331236084180567
5489,052909,010,0.7618117715003785
5490,052909,040,0.7618117715003785
5491,052926,010,0.7618117715003785
5492,052930,010,0.7618117715003785
5493,052930,020,0.7618117715003785
5494,052946,010,-1.4331236084180567
5495,052946,020,-0.7014784817785783
5496,052965,020,0.7618117715003785
5497,052965,030,-0.7014784817785783
5498,052971,011,0.7618117715003785
5499,052985,020,0.7618117715003785
5500,052985,030,0.7618117715003785
5501,052986,010,0.7618117715003785
5502,052986,020,-1.4331236084180567
5503,052987,010,0.7618117715003785
5504,052987,020,0.7618117715003785
5505,052989,010,0.7618117715003785
5506,052989,040,0.7618117715003785
5507,052996,010,0.7618117715003785
5508,053021,010,-1.4331236084180567
5509,053021,040,-1.4331236084180567
5510,053027,010,-1.4331236084180567
5511,053029,010,-1.4331236084180567
5512,053029,011,-1.4331236084180567
5513,053033,020,0.7618117715003785
5514,053033,030,0.7618117715003785
5515,053033,031,0.7618117715003785
5516,053037,020,0.7618117715003785
5517,053037,030,0.7618117715003785
5518,053045,010,-1.4331236084180567
5519,053045,020,-1.4331236084180567
5520,053050,020,0.7618117715003785
5521,053050,030,0.7618117715003785
5522,053052,010,-0.7014784817785783
5523,053055,010,0.7618117715003785
5524,053055,040,0.7618117715003785
5525,053071,010,0.7618117715003785
5526,053071,020,0.7618117715003785
5527,053076,020,0.7618117715003785
5528,053087,010,0.7618117715003785
5529,053087,020,-0.7014784817785783
5530,053088,010,-1.4331236084180567
5531,053088,040,-1.4331236084180567
5532,053090,010,0.7618117715003785
5533,053094,010,0.7618117715003785
5534,053094,040,0.7618117715003785
5535,053095,010,-1.4331236084180567
5536,053095,040,-1.4331236084180567
5537,053095,041,0.7618117715003785
5538,053102,010,0.7618117715003785
5539,053102,020,0.7618117715003785
5540,053139,010,0.7618117715003785
5541,053139,040,0.7618117715003785
5542,053148,030,0.03016664486090006
5543,053158,010,-1.4331236084180567
5544,053158,011,-1.4331236084180567
5545,053234,010,0.7618117715003785
5546,053237,010,0.7618117715003785
5547,053237,011,0.7618117715003785
5548,053249,010,-1.4331236084180567
5549,053255,020,0.7618117715003785
5550,053255,030,0.7618117715003785
5551,053256,010,0.7618117715003785
5552,053266,010,-1.4331236084180567
5553,053273,010,-1.4331236084180567
5554,053279,010,-1.4331236084180567
5555,053301,020,0.7618117715003785
5556,053302,010,-1.4331236084180567
5557,053304,010,-1.4331236084180567
5558,053304,020,-1.4331236084180567
5559,053321,031,0.7618117715003785
5560,053326,010,0.7618117715003785
5561,053345,010,0.7618117715003785
5562,053345,020,0.7618117715003785
5563,053352,010,-1.4331236084180567
5564,053352,020,-1.4331236084180567
5565,053354,020,-0.7014784817785783
5566,053354,030,-1.4331236084180567
5567,053376,020,-1.4331236084180567
5568,053407,020,0.7618117715003785
5569,053413,010,0.7618117715003785
5570,053413,020,0.7618117715003785
5571,053442,020,0.7618117715003785
5572,053462,020,0.7618117715003785
5573,053462,030,0.7618117715003785
5574,053472,010,0.7618117715003785
5575,053472,020,0.7618117715003785
5576,053478,010,-1.4331236084180567
5577,053478,040,-0.7014784817785783
5578,053482,020,-0.7014784817785783
5579,053493,020,-1.4331236084180567
5580,053493,030,-1.4331236084180567
5581,053495,010,-1.4331236084180567
5582,053523,010,0.7618117715003785
5583,053523,020,0.7618117715003785
5584,053525,010,-0.7014784817785783
5585,053525,040,-0.7014784817785783
5586,053536,010,0.7618117715003785
5587,053648,010,0.7618117715003785
5588,053648,040,0.7618117715003785
5589,053674,010,-0.7014784817785783
5590,053674,020,0.03016664486090006
5591,053683,010,0.7618117715003785
5592,053700,010,0.7618117715003785
5593,053725,030,-0.7014784817785783
5594,053725,031,-1.4331236084180567
5595,053730,010,0.7618117715003785
5596,053730,020,0.7618117715003785
5597,053764,010,-0.7014784817785783
5598,053764,020,-1.4331236084180567
5599,053776,010,0.7618117715003785
5600,053776,040,0.7618117715003785
5601,053780,010,-1.4331236084180567
5602,053782,010,-1.4331236084180567
5603,053782,020,-0.7014784817785783
5604,053788,020,-1.4331236084180567
5605,053788,030,-0.7014784817785783
5606,053813,010,-1.4331236084180567
5607,053820,020,0.7618117715003785
5608,053824,020,0.7618117715003785
5609,053824,030,0.7618117715003785
5610,053828,020,0.7618117715003785
5611,053828,030,0.7618117715003785
5612,053833,010,0.7618117715003785
5613,053833,040,0.7618117715003785
5614,053839,010,0.7618117715003785
5615,053846,010,-0.7014784817785783
5616,053853,020,0.7618117715003785
5617,053853,030,0.7618117715003785
5618,053856,020,-1.4331236084180567
5619,053856,030,-1.4331236084180567
5620,053871,010,0.7618117715003785
5621,053871,011,0.7618117715003785
5622,053871,020,0.7618117715003785
5623,053871,021,0.7618117715003785
5624,053874,010,0.7618117715003785
5625,053876,010,0.7618117715003785
5626,053876,040,0.7618117715003785
5627,053879,010,-1.4331236084180567
5628,053879,020,-1.4331236084180567
5629,053881,010,0.7618117715003785
5630,053882,010,-0.7014784817785783
5631,053882,011,-0.7014784817785783
5632,053889,010,-1.4331236084180567
5633,053889,040,1.4934568981398566
5634,053892,010,0.7618117715003785
5635,053898,010,0.7618117715003785
5636,053901,020,0.7618117715003785
5637,053901,030,0.7618117715003785
5638,053905,020,0.7618117715003785
5639,053910,010,-1.4331236084180567
5640,053926,010,0.7618117715003785
5641,053940,010,0.7618117715003785
5642,053949,010,-1.4331236084180567
5643,053969,020,0.7618117715003785
5644,054000,010,0.7618117715003785
5645,054000,011,0.7618117715003785
5646,054008,010,-0.7014784817785783
5647,054017,010,-0.7014784817785783
5648,054017,020,-1.4331236084180567
5649,054053,010,0.7618117715003785
5650,054053,020,-1.4331236084180567
5651,054071,031,0.7618117715003785
5652,054078,010,0.7618117715003785
5653,054082,010,-0.7014784817785783
5654,054082,020,-0.7014784817785783
5655,054092,010,0.7618117715003785
5656,054098,020,0.03016664486090006
5657,054098,030,-1.4331236084180567
5658,054111,020,0.03016664486090006
5659,054111,030,-1.4331236084180567
5660,054113,010,0.7618117715003785
5661,054113,020,0.7618117715003785
5662,054114,020,0.7618117715003785
5663,054124,010,-1.4331236084180567
5664,054124,020,-1.4331236084180567
5665,054129,010,-1.4331236084180567
5666,054129,011,0.7618117715003785
5667,054137,010,-1.4331236084180567
5668,054154,010,0.7618117715003785
5669,054154,020,0.7618117715003785
5670,054168,010,-1.4331236084180567
5671,054168,020,-0.7014784817785783
5672,054169,020,0.7618117715003785
5673,054169,030,0.7618117715003785
5674,054185,020,-1.4331236084180567
5675,054185,021,0.7618117715003785
5676,054188,010,-1.4331236084180567
5677,054191,010,-1.4331236084180567
5678,054191,011,-0.7014784817785783
5679,054201,040,0.7618117715003785
5680,054212,040,-1.4331236084180567
5681,054212,041,-1.4331236084180567
5682,054247,010,0.7618117715003785
5683,054247,040,0.7618117715003785
5684,054257,010,0.7618117715003785
5685,054271,010,0.7618117715003785
5686,054284,020,0.7618117715003785
5687,054289,020,0.7618117715003785
5688,054289,030,0.7618117715003785
5689,054290,010,-1.4331236084180567
5690,054290,020,-1.4331236084180567
5691,054298,010,0.7618117715003785
5692,054312,010,-1.4331236084180567
5693,054312,040,0.03016664486090006
5694,054317,010,0.7618117715003785
5695,054317,020,0.7618117715003785
5696,054336,010,0.7618117715003785
5697,054336,040,0.7618117715003785
5698,054362,010,0.7618117715003785
5699,054362,040,0.7618117715003785
5700,054384,010,0.7618117715003785
5701,054384,040,0.7618117715003785
5702,054387,010,0.7618117715003785
5703,054387,020,0.7618117715003785
5704,054390,020,-0.7014784817785783
5705,054395,010,0.7618117715003785
5706,054406,010,0.7618117715003785
5707,054406,020,0.7618117715003785
5708,054441,021,-1.4331236084180567
5709,054441,030,-1.4331236084180567
5710,054479,010,0.7618117715003785
5711,054479,011,0.7618117715003785
5712,054479,012,0.7618117715003785
